date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-19 07:00:00,16.142000198364258,7.769999980926514,12.04599952697754,5.223999977111816,3.6549999713897705,1.5529999732971191,33.20399856567383
2016-08-19 08:00:00,14.937000274658203,5.692999839782715,11.194000244140623,3.0559999942779537,3.746000051498413,1.5839999914169312,35.31399917602539
2016-08-19 09:00:00,15.472000122070312,5.223999977111816,11.050999641418455,2.664999961853028,4.081999778747559,1.6139999628067017,35.03300094604492
2016-08-19 10:00:00,14.60200023651123,5.827000141143799,10.055999755859377,3.766999959945679,5.177999973297119,1.5529999732971191,37.14300155639648
2016-08-20 07:00:00,15.472000122070312,6.764999866485598,11.654999732971191,4.76200008392334,3.532999992370605,1.309999942779541,33.625999450683594
2016-08-20 08:00:00,15.538999557495115,7.636000156402588,11.654999732971191,5.046000003814697,3.6549999713897705,1.462000012397766,34.750999450683594
2016-08-20 09:00:00,14.869999885559082,7.434999942779541,10.87399959564209,4.300000190734863,3.838000059127808,1.4320000410079956,35.3849983215332
2016-08-20 10:00:00,17.482000350952152,6.831999778747559,12.223999977111816,4.90399980545044,4.965000152587892,1.5230000019073486,36.29899978637695
2016-08-21 07:00:00,13.32900047302246,4.822999954223633,10.163000106811523,3.233999967575073,2.559000015258789,1.0049999952316284,27.434999465942383
2016-08-21 08:00:00,12.659000396728516,4.3540000915527335,9.48799991607666,2.594000101089477,2.650000095367432,1.0360000133514404,27.92799949645996
2016-08-21 09:00:00,10.583000183105469,3.0810000896453857,7.960000038146973,1.6349999904632568,2.740999937057495,1.1269999742507937,28.84199905395508
2016-08-21 10:00:00,10.984999656677246,5.1570000648498535,7.747000217437744,3.3399999141693115,3.3499999046325684,1.1269999742507937,29.89699935913086
2016-08-22 07:00:00,13.864999771118164,6.63100004196167,8.812999725341797,3.9440000057220463,4.598999977111816,1.5839999914169312,29.05299949645996
2016-08-22 08:00:00,9.845999717712402,4.554999828338623,7.888999938964844,3.625,1.919000029563904,0.8220000267028809,23.49600028991699
2016-08-22 09:00:00,8.640000343322754,4.554999828338623,6.3959999084472665,3.2690000534057617,1.9800000190734863,0.8220000267028809,25.395000457763672
2016-08-22 10:00:00,10.85099983215332,5.425000190734863,7.10699987411499,3.4820001125335693,3.2290000915527344,1.218000054359436,28.35000038146973
2016-08-23 07:00:00,11.98900032043457,6.09499979019165,9.3100004196167,4.547999858856201,2.375999927520752,0.975000023841858,26.590999603271484
2016-08-23 08:00:00,12.390999794006348,5.894000053405763,9.345999717712402,4.051000118255615,2.437000036239624,1.0049999952316284,28.06800079345703
2016-08-23 09:00:00,9.979999542236328,4.956999778747559,6.822999954223633,3.0559999942779537,2.497999906539917,1.065999984741211,28.27899932861328
2016-08-23 10:00:00,11.052000045776367,5.625999927520752,7.747000217437744,3.1630001068115234,3.4110000133514404,1.097000002861023,28.35000038146973
2016-08-24 07:00:00,12.123000144958494,6.429999828338622,9.737000465393066,4.477000236511231,2.437000036239624,1.0049999952316284,26.94300079345703
2016-08-24 08:00:00,10.649999618530272,5.492000102996826,7.994999885559082,3.766999959945679,2.497999906539917,1.1269999742507937,27.71699905395508
2016-08-24 09:00:00,10.717000007629396,5.559000015258789,7.568999767303468,3.802000045776367,2.497999906539917,1.065999984741211,28.138999938964844
2016-08-24 10:00:00,11.588000297546388,5.357999801635742,7.710999965667725,3.5529999732971187,3.1979999542236333,1.1269999742507937,29.54599952697754
2016-08-25 07:00:00,15.270999908447266,5.090000152587892,10.020999908447266,2.2739999294281006,4.477000236511231,1.4320000410079956,27.92799949645996
2016-08-25 08:00:00,10.583000183105469,3.3489999771118164,8.777000427246094,2.594000101089477,2.2839999198913574,0.944000005722046,28.631000518798828
2016-08-25 09:00:00,10.515999794006348,5.559000015258789,7.390999794006348,3.1630001068115234,2.4670000076293945,0.944000005722046,29.61599922180176
2016-08-25 10:00:00,11.38700008392334,5.492000102996826,7.747000217437744,3.1630001068115234,3.075999975204468,1.065999984741211,32.148998260498054
2016-08-26 07:00:00,11.720999717712402,5.760000228881836,9.843000411987305,4.014999866485597,2.009999990463257,0.9139999747276306,25.32500076293945
2016-08-26 08:00:00,10.3149995803833,6.162000179290772,8.421999931335451,4.833000183105469,1.888000011444092,0.8529999852180481,25.606000900268555
2016-08-26 09:00:00,9.444000244140623,5.760000228881836,7.249000072479247,4.300000190734863,2.315000057220459,1.0360000133514404,26.80200004577637
2016-08-26 10:00:00,10.180999755859377,5.0229997634887695,6.502999782562256,3.375999927520752,2.7109999656677246,1.2790000438690186,26.80200004577637
2016-08-27 07:00:00,14.199999809265137,4.822999954223633,9.131999969482422,2.309999942779541,4.7820000648498535,1.8580000400543213,23.56599998474121
2016-08-27 08:00:00,12.123000144958494,4.0859999656677255,9.20400047302246,2.594000101089477,2.4670000076293945,1.3400000333786009,23.847999572753903
2016-08-27 09:00:00,9.51099967956543,3.1480000019073486,6.857999801635742,1.350000023841858,2.345000028610229,1.3400000333786009,25.2549991607666
2016-08-27 10:00:00,9.711999893188477,4.421000003814697,6.432000160217285,3.375999927520752,2.61899995803833,1.2489999532699585,26.309999465942383
2016-08-28 07:00:00,9.444000244140623,4.287000179290772,6.928999900817871,3.0920000076293945,2.61899995803833,1.065999984741211,21.66699981689453
2016-08-28 08:00:00,8.975000381469727,3.282000064849853,5.89900016784668,1.031000018119812,2.650000095367432,1.156999945640564,22.58099937438965
2016-08-28 09:00:00,8.439000129699707,4.75600004196167,5.258999824523926,2.9489998817443848,2.497999906539917,1.156999945640564,25.32500076293945
2016-08-28 10:00:00,9.845999717712402,5.0229997634887695,6.183000087738037,2.7720000743865967,3.2899999618530287,1.371000051498413,26.80200004577637
2016-08-29 07:00:00,8.305999755859375,4.75600004196167,5.578999996185303,2.5230000019073486,2.4670000076293945,1.218000054359436,23.917999267578125
2016-08-29 08:00:00,8.572999954223633,4.622000217437744,5.543000221252441,3.375999927520752,2.7109999656677246,1.3400000333786009,25.395000457763672
2016-08-29 09:00:00,8.975000381469727,5.223999977111816,6.254000186920166,3.5529999732971187,2.740999937057495,1.3400000333786009,26.66200065612793
2016-08-29 10:00:00,10.04699993133545,5.425000190734863,6.681000232696532,3.1630001068115234,2.984999895095825,1.309999942779541,26.16900062561035
2016-08-30 07:00:00,16.208999633789062,6.027999877929688,11.654999732971191,3.375999927520752,4.965000152587892,1.7669999599456787,24.90299987792969
2016-08-30 08:00:00,12.994000434875488,5.559000015258789,10.092000007629396,3.1979999542236333,2.6800000667572017,1.4010000228881836,25.32500076293945
2016-08-30 09:00:00,9.779000282287598,4.622000217437744,7.2849998474121085,3.0199999809265137,2.375999927520752,1.156999945640564,26.520999908447266
2016-08-30 10:00:00,9.645000457763672,4.689000129699707,6.787000179290772,3.375999927520752,2.86299991607666,1.218000054359436,27.71699905395508
2016-08-31 07:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-08-31 08:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-08-31 09:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-08-31 10:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-09-01 07:00:00,15.87399959564209,5.894000053405763,10.66100025177002,3.3399999141693115,5.086999893188477,1.919000029563904,25.32500076293945
2016-09-01 08:00:00,10.381999969482422,3.549999952316284,7.214000225067139,1.8480000495910645,2.6800000667572017,1.4010000228881836,26.309999465942383
2016-09-01 09:00:00,9.51099967956543,3.6840000152587886,6.822999954223633,2.0969998836517334,2.7109999656677246,1.309999942779541,27.364999771118164
2016-09-01 10:00:00,10.180999755859377,3.818000078201294,7.0,1.315000057220459,3.0460000038146973,1.4010000228881836,28.70199966430664
2016-09-02 07:00:00,11.052000045776367,3.818000078201294,8.35099983215332,2.0969998836517334,2.6800000667572017,1.371000051498413,24.62100028991699
2016-09-02 08:00:00,10.91800022125244,4.554999828338623,8.456999778747559,2.594000101089477,2.8329999446868896,1.462000012397766,24.832000732421875
2016-09-02 09:00:00,10.3149995803833,6.36299991607666,7.604000091552732,3.9440000057220463,2.9549999237060547,1.462000012397766,26.23900032043457
2016-09-02 10:00:00,10.784000396728516,6.296000003814697,7.532999992370605,3.838000059127808,3.1070001125335693,1.4919999837875366,28.06800079345703
2016-09-03 07:00:00,13.99899959564209,6.89900016784668,9.416999816894531,4.441999912261963,5.117000102996826,1.8279999494552608,27.01300048828125
2016-09-03 08:00:00,8.439000129699707,5.692999839782715,6.040999889373777,3.5179998874664307,2.7109999656677246,1.5230000019073486,27.71699905395508
2016-09-03 09:00:00,9.3100004196167,5.760000228881836,6.822999954223633,3.802000045776367,2.8329999446868896,1.4320000410079956,28.208999633789062
2016-09-03 10:00:00,11.052000045776367,5.625999927520752,7.320000171661378,3.908999919891357,3.259000062942505,1.4320000410079956,28.913000106811523
2016-09-04 07:00:00,11.720999717712402,4.889999866485597,8.883999824523926,3.1979999542236333,2.7109999656677246,1.218000054359436,25.746999740600582
2016-09-04 08:00:00,10.11400032043457,4.554999828338623,7.676000118255615,3.0559999942779537,2.7109999656677246,1.2790000438690186,26.3799991607666
2016-09-04 09:00:00,8.572999954223633,4.3540000915527335,5.96999979019165,2.664999961853028,2.61899995803833,1.2790000438690186,27.645999908447266
2016-09-04 10:00:00,9.979999542236328,4.48799991607666,7.10699987411499,2.984999895095825,2.740999937057495,1.2489999532699585,28.27899932861328
2016-09-05 07:00:00,12.1899995803833,6.831999778747559,9.23900032043457,4.76200008392334,2.5280001163482666,1.218000054359436,24.55100059509277
2016-09-05 08:00:00,10.248000144958496,7.0329999923706055,7.782000064849853,4.370999813079834,2.559000015258789,1.4010000228881836,24.90299987792969
2016-09-05 09:00:00,9.041999816894531,6.027999877929688,6.5380001068115225,3.3050000667572017,2.6800000667572017,1.2790000438690186,25.606000900268555
2016-09-05 10:00:00,9.913000106811523,4.956999778747559,6.928999900817871,3.3050000667572017,2.86299991607666,1.2790000438690186,26.309999465942383
2016-09-06 07:00:00,11.720999717712402,5.357999801635742,6.5380001068115225,2.878000020980835,4.7210001945495605,1.5529999732971191,23.49600028991699
2016-09-06 08:00:00,8.975000381469727,4.2199997901916495,6.5380001068115225,3.4470000267028813,2.131999969482422,1.187999963760376,22.933000564575195
2016-09-06 09:00:00,8.77400016784668,4.689000129699707,6.502999782562256,3.625,2.2839999198913574,1.156999945640564,23.707000732421875
2016-09-06 10:00:00,9.109000205993652,4.956999778747559,6.361000061035156,3.1630001068115234,2.650000095367432,1.218000054359436,24.40999984741211
2016-09-07 07:00:00,10.3149995803833,5.827000141143799,8.031000137329103,4.1579999923706055,2.4670000076293945,1.1269999742507937,19.06399917602539
2016-09-07 08:00:00,9.3100004196167,5.357999801635742,6.432000160217285,3.0199999809265137,2.437000036239624,1.156999945640564,19.62700080871582
2016-09-07 09:00:00,8.371999740600586,5.1570000648498535,5.578999996185303,3.375999927520752,2.2239999771118164,1.2489999532699585,20.82299995422364
2016-09-07 10:00:00,9.041999816894531,5.425000190734863,6.254000186920166,3.4470000267028813,2.559000015258789,1.2790000438690186,21.45599937438965
2016-09-08 07:00:00,11.654999732971191,5.223999977111816,6.361000061035156,3.0559999942779537,4.538000106811523,1.5839999914169312,22.299999237060547
2016-09-08 08:00:00,8.23900032043457,4.3540000915527335,5.89900016784668,2.736000061035156,2.58899998664856,1.3400000333786009,23.28499984741211
2016-09-08 09:00:00,8.038000106811522,4.822999954223633,6.1479997634887695,3.0920000076293945,2.4670000076293945,1.4010000228881836,24.19899940490723
2016-09-08 10:00:00,8.975000381469727,4.956999778747559,5.89900016784668,2.8429999351501465,2.86299991607666,1.371000051498413,25.465999603271484
2016-09-09 07:00:00,10.3149995803833,3.2149999141693115,8.065999984741211,1.8480000495910645,2.2839999198913574,1.0049999952316284,23.77700042724609
2016-09-09 08:00:00,11.052000045776367,4.622000217437744,8.527999877929688,2.203000068664551,2.2839999198913574,1.1269999742507937,24.34000015258789
2016-09-09 09:00:00,9.376999855041504,3.013999938964844,7.498000144958496,1.1369999647140503,2.4059998989105225,1.218000054359436,25.32500076293945
2016-09-09 10:00:00,9.913000106811523,5.0229997634887695,6.610000133514402,3.127000093460083,2.650000095367432,1.218000054359436,26.80200004577637
2016-09-10 07:00:00,9.913000106811523,5.425000190734863,7.2849998474121085,3.0199999809265137,2.58899998664856,1.2790000438690186,24.19899940490723
2016-09-10 08:00:00,10.91800022125244,5.960999965667725,8.456999778747559,3.625,2.7109999656677246,1.3400000333786009,24.832000732421875
2016-09-10 09:00:00,9.041999816894531,5.559000015258789,6.5380001068115225,3.4470000267028813,2.86299991607666,1.4919999837875366,26.520999908447266
2016-09-10 10:00:00,9.979999542236328,5.894000053405763,7.10699987411499,3.696000099182129,3.13700008392334,1.4919999837875366,27.01300048828125
2016-09-11 07:00:00,16.476999282836914,5.425000190734863,11.76200008392334,2.736000061035156,4.965000152587892,1.7970000505447388,25.2549991607666
2016-09-11 08:00:00,13.99899959564209,4.421000003814697,11.512999534606935,2.9140000343322754,2.4670000076293945,1.2489999532699585,25.2549991607666
2016-09-11 09:00:00,10.91800022125244,5.894000053405763,8.493000030517576,3.9440000057220463,2.193000078201294,1.2489999532699585,25.67700004577637
2016-09-11 10:00:00,8.77400016784668,4.889999866485597,6.076000213623048,2.664999961853028,2.58899998664856,1.156999945640564,25.395000457763672
2016-09-12 07:00:00,9.979999542236328,5.290999889373778,6.502999782562256,3.3399999141693115,2.345000028610229,1.1269999742507937,20.82299995422364
2016-09-12 08:00:00,8.77400016784668,5.559000015258789,5.685999870300293,3.4110000133514404,2.497999906539917,1.309999942779541,21.173999786376957
2016-09-12 09:00:00,6.966000080108643,3.884999990463257,4.90399980545044,2.5230000019073486,2.5280001163482666,1.5230000019073486,21.73699951171875
2016-09-12 10:00:00,8.305999755859375,4.0859999656677255,5.366000175476074,2.41599988937378,2.7109999656677246,1.2790000438690186,24.34000015258789
2016-09-13 07:00:00,14.869999885559082,4.554999828338623,10.446999549865724,2.736000061035156,3.8989999294281006,1.1269999742507937,23.636999130249023
2016-09-13 08:00:00,10.649999618530272,4.822999954223633,9.345999717712402,3.9800000190734863,1.371000051498413,0.5789999961853027,24.12899971008301
2016-09-13 09:00:00,6.89900016784668,3.818000078201294,5.828000068664551,3.5529999732971187,1.309999942779541,0.5180000066757202,24.832000732421875
2016-09-13 10:00:00,7.836999893188477,4.622000217437744,6.254000186920166,3.58899998664856,1.5529999732971191,0.5789999961853027,26.80200004577637
2016-09-14 07:00:00,11.052000045776367,5.894000053405763,9.131999969482422,4.584000110626222,2.2239999771118164,1.0049999952316284,22.51099967956543
2016-09-14 08:00:00,10.984999656677246,6.027999877929688,8.421999931335451,4.051000118255615,2.2839999198913574,1.218000054359436,22.933000564575195
2016-09-14 09:00:00,8.907999992370605,5.559000015258789,6.787000179290772,3.908999919891357,2.193000078201294,1.156999945640564,23.07399940490723
2016-09-14 10:00:00,10.04699993133545,5.425000190734863,6.928999900817871,3.5179998874664307,2.61899995803833,1.2489999532699585,23.49600028991699
2016-09-15 07:00:00,10.515999794006348,4.287000179290772,5.401000022888184,2.025000095367432,4.598999977111816,1.4320000410079956,20.61199951171875
