date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-19 17:00:00,14.199999809265137,5.357999801635742,9.20400047302246,3.0199999809265137,5.026000022888184,1.4320000410079956,38.54999923706055
2016-08-19 18:00:00,13.26200008392334,4.689000129699707,8.456999778747559,2.594000101089477,4.7820000648498535,1.4919999837875366,36.0880012512207
2016-08-19 19:00:00,16.142000198364258,4.75600004196167,10.092000007629396,2.38100004196167,6.122000217437744,1.4919999837875366,35.80699920654297
2016-08-19 20:00:00,20.027000427246094,4.48799991607666,12.57900047302246,1.5279999971389768,7.5229997634887695,1.7669999599456787,34.750999450683594
2016-08-20 17:00:00,11.38700008392334,4.0859999656677255,7.2849998474121085,2.0969998836517334,4.081999778747559,1.309999942779541,32.78200149536133
2016-08-20 18:00:00,7.903999805450439,2.4110000133514404,5.578999996185303,1.4570000171661377,2.2839999198913574,0.6700000166893005,30.5310001373291
2016-08-20 19:00:00,8.907999992370605,2.5450000762939453,6.3959999084472665,1.5640000104904177,2.5280001163482666,0.6700000166893005,30.24900054931641
2016-08-20 20:00:00,12.123000144958494,3.2149999141693115,8.493000030517576,1.9539999961853027,3.594000101089477,0.7609999775886536,27.434999465942383
2016-08-21 17:00:00,10.180999755859377,3.818000078201294,6.644999980926514,2.309999942779541,3.503000020980835,1.1269999742507937,30.38999938964844
2016-08-21 18:00:00,9.376999855041504,3.750999927520752,5.791999816894531,2.2739999294281006,3.3499999046325684,1.065999984741211,28.913000106811523
2016-08-21 19:00:00,9.979999542236328,3.6840000152587886,6.361000061035156,2.309999942779541,3.4719998836517334,0.975000023841858,28.982999801635746
2016-08-21 20:00:00,14.53499984741211,4.48799991607666,9.23900032043457,2.594000101089477,5.300000190734863,1.156999945640564,27.78700065612793
2016-08-22 17:00:00,10.04699993133545,4.287000179290772,6.681000232696532,2.7720000743865967,3.38100004196167,1.2790000438690186,28.77199935913086
2016-08-22 18:00:00,8.907999992370605,3.884999990463257,5.86299991607666,2.41599988937378,3.015000104904175,1.097000002861023,28.138999938964844
2016-08-22 19:00:00,10.717000007629396,4.019000053405762,7.0,2.45199990272522,3.7160000801086426,1.097000002861023,27.01300048828125
2016-08-22 20:00:00,12.524999618530272,4.019000053405762,8.137999534606934,2.486999988555908,4.355999946594238,1.097000002861023,26.66200065612793
2016-08-23 17:00:00,10.649999618530272,5.0229997634887695,7.2849998474121085,3.0920000076293945,3.4110000133514404,1.156999945640564,32.852001190185554
2016-08-23 18:00:00,9.779000282287598,3.884999990463257,6.4670000076293945,2.345000028610229,3.3199999332427983,1.065999984741211,31.51499938964844
2016-08-23 19:00:00,11.253000259399414,3.95199990272522,7.2849998474121085,2.2739999294281006,3.928999900817871,1.156999945640564,30.881999969482425
2016-08-23 20:00:00,15.605999946594238,5.559000015258789,10.126999855041504,3.1630001068115234,5.573999881744385,1.0360000133514404,29.68600082397461
2016-08-24 17:00:00,10.85099983215332,4.75600004196167,7.461999893188477,3.3050000667572017,3.4719998836517334,1.1269999742507937,33.83700180053711
2016-08-24 18:00:00,9.845999717712402,3.95199990272522,6.502999782562256,2.45199990272522,3.2899999618530287,1.065999984741211,31.79700088500977
2016-08-24 19:00:00,10.784000396728516,3.6840000152587886,7.10699987411499,2.2390000820159908,3.7160000801086426,1.2489999532699585,31.233999252319336
2016-08-24 20:00:00,15.06999969482422,4.622000217437744,9.666000366210938,2.700999975204468,5.300000190734863,1.156999945640564,30.17900085449219
2016-08-25 17:00:00,11.052000045776367,4.689000129699707,7.498000144958496,2.9489998817443848,3.594000101089477,1.097000002861023,33.695999145507805
2016-08-25 18:00:00,10.248000144958496,4.2199997901916495,6.716000080108643,2.630000114440918,3.532999992370605,1.156999945640564,32.148998260498054
2016-08-25 19:00:00,12.324000358581545,4.287000179290772,8.031000137329103,2.38100004196167,4.355999946594238,1.156999945640564,31.867000579833984
2016-08-25 20:00:00,16.007999420166016,3.0810000896453857,10.199000358581545,1.1729999780654907,5.72599983215332,1.1269999742507937,30.31999969482422
2016-08-26 17:00:00,7.636000156402588,3.41599988937378,5.081999778747559,2.309999942779541,2.497999906539917,1.0049999952316284,25.816999435424805
2016-08-26 18:00:00,6.296000003814697,3.0810000896453857,4.441999912261963,2.025000095367432,1.888000011444092,0.7009999752044678,24.62100028991699
2016-08-26 19:00:00,6.296000003814697,2.477999925613404,4.441999912261963,1.5640000104904177,1.7669999599456787,0.5479999780654907,23.847999572753903
2016-08-26 20:00:00,6.966000080108643,2.611999988555908,5.010000228881836,1.883000016212464,1.9800000190734863,0.5479999780654907,23.42600059509277
2016-08-27 17:00:00,8.305999755859375,4.2199997901916495,5.543000221252441,2.664999961853028,2.7109999656677246,1.0360000133514404,27.71699905395508
2016-08-27 18:00:00,7.568999767303468,3.750999927520752,5.010000228881836,2.41599988937378,2.5280001163482666,1.0049999952316284,26.520999908447266
2016-08-27 19:00:00,6.63100004196167,3.282000064849853,4.3350000381469735,2.061000108718872,2.253999948501587,0.975000023841858,26.02799987792969
2016-08-27 20:00:00,7.501999855041504,3.282000064849853,5.081999778747559,2.2390000820159908,2.315000057220459,0.8220000267028809,25.18400001525879
2016-08-28 17:00:00,7.903999805450439,3.750999927520752,5.223999977111816,2.38100004196167,2.740999937057495,1.0360000133514404,30.24900054931641
2016-08-28 18:00:00,7.703000068664551,3.4830000400543213,4.939000129699707,2.2390000820159908,2.6800000667572017,1.065999984741211,29.05299949645996
2016-08-28 19:00:00,6.966000080108643,3.0810000896453857,4.547999858856201,1.919000029563904,2.375999927520752,0.944000005722046,27.645999908447266
2016-08-28 20:00:00,8.371999740600586,3.617000102996826,5.4720001220703125,2.203000068664551,2.8020000457763667,0.944000005722046,26.66200065612793
2016-08-29 17:00:00,8.77400016784668,4.554999828338623,6.361000061035156,2.9489998817443848,2.7109999656677246,1.218000054359436,29.263999938964844
2016-08-29 18:00:00,7.836999893188477,3.95199990272522,5.295000076293945,2.2390000820159908,2.559000015258789,1.065999984741211,26.520999908447266
2016-08-29 19:00:00,7.434999942779541,3.1480000019073486,4.833000183105469,1.9539999961853027,2.5280001163482666,0.944000005722046,26.09900093078613
2016-08-29 20:00:00,8.371999740600586,3.41599988937378,5.7210001945495605,2.2739999294281006,2.650000095367432,0.7609999775886536,25.2549991607666
2016-08-30 17:00:00,8.907999992370605,4.421000003814697,5.89900016784668,3.0199999809265137,2.7720000743865967,1.2489999532699585,30.31999969482422
2016-08-30 18:00:00,8.104999542236326,4.0859999656677255,5.366000175476074,2.664999961853028,2.6800000667572017,1.097000002861023,28.77199935913086
2016-08-30 19:00:00,7.769999980926514,3.617000102996826,5.188000202178955,2.1679999828338623,2.58899998664856,1.0360000133514404,26.87299919128418
2016-08-30 20:00:00,8.572999954223633,3.884999990463257,5.89900016784668,2.594000101089477,2.559000015258789,0.8830000162124634,25.95800018310547
2016-08-31 17:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-08-31 18:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-08-31 19:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-08-31 20:00:00,13.79800033569336,4.622000217437744,12.366000175476074,3.0559999942779537,1.8580000400543213,0.8220000267028809,25.04400062561035
2016-09-01 17:00:00,9.444000244140623,3.0810000896453857,6.4670000076293945,1.4919999837875366,2.924000024795532,1.218000054359436,30.31999969482422
2016-09-01 18:00:00,8.305999755859375,4.152999877929688,5.685999870300293,2.736000061035156,2.650000095367432,1.097000002861023,30.108999252319336
2016-09-01 19:00:00,8.907999992370605,3.884999990463257,5.828000068664551,2.345000028610229,2.9549999237060547,1.0360000133514404,29.05299949645996
2016-09-01 20:00:00,9.779000282287598,3.818000078201294,6.573999881744385,2.38100004196167,3.259000062942505,1.065999984741211,28.420000076293945
2016-09-02 17:00:00,9.51099967956543,4.689000129699707,6.432000160217285,3.0199999809265137,3.075999975204468,1.2489999532699585,32.570999145507805
2016-09-02 18:00:00,8.77400016784668,4.287000179290772,5.756999969482423,2.664999961853028,2.984999895095825,1.218000054359436,30.17900085449219
2016-09-02 19:00:00,9.376999855041504,4.0859999656677255,6.2189998626708975,2.486999988555908,3.1070001125335693,1.097000002861023,28.138999938964844
2016-09-02 20:00:00,10.180999755859377,4.0859999656677255,6.681000232696532,2.5230000019073486,3.441999912261963,1.156999945640564,27.506000518798828
2016-09-03 17:00:00,9.3100004196167,4.822999954223633,6.432000160217285,3.1630001068115234,2.9549999237060547,1.309999942779541,30.812000274658203
2016-09-03 18:00:00,7.903999805450439,4.019000053405762,5.258999824523926,2.700999975204468,2.650000095367432,1.097000002861023,28.84199905395508
2016-09-03 19:00:00,9.041999816894531,3.549999952316284,5.96999979019165,2.1679999828338623,3.015000104904175,1.0049999952316284,28.208999633789062
2016-09-03 20:00:00,9.444000244140623,3.549999952316284,6.289999961853027,2.131999969482422,3.0460000038146973,0.944000005722046,28.06800079345703
2016-09-04 17:00:00,8.23900032043457,3.750999927520752,5.436999797821045,2.309999942779541,2.7720000743865967,1.1269999742507937,27.083999633789062
2016-09-04 18:00:00,6.966000080108643,3.282000064849853,4.584000110626222,2.061000108718872,2.375999927520752,1.0049999952316284,26.09900093078613
2016-09-04 19:00:00,7.703000068664551,3.0810000896453857,5.081999778747559,1.9539999961853027,2.61899995803833,0.8529999852180481,26.09900093078613
2016-09-04 20:00:00,7.903999805450439,3.0810000896453857,5.081999778747559,1.883000016212464,2.740999937057495,0.8830000162124634,25.746999740600582
2016-09-05 17:00:00,8.439000129699707,4.152999877929688,5.614999771118164,2.664999961853028,2.740999937057495,1.097000002861023,28.208999633789062
2016-09-05 18:00:00,7.501999855041504,3.884999990463257,4.868000030517578,2.38100004196167,2.559000015258789,1.065999984741211,27.85700035095215
2016-09-05 19:00:00,8.038000106811522,3.3489999771118164,5.223999977111816,2.025000095367432,2.7720000743865967,1.0049999952316284,27.01300048828125
2016-09-05 20:00:00,8.038000106811522,3.282000064849853,5.329999923706055,2.061000108718872,2.7109999656677246,0.944000005722046,26.16900062561035
2016-09-06 17:00:00,7.703000068664551,3.549999952316284,5.117000102996826,2.2390000820159908,2.5280001163482666,1.0049999952316284,20.68199920654297
2016-09-06 18:00:00,6.2290000915527335,2.812999963760376,3.9800000190734863,1.6699999570846558,2.131999969482422,0.8529999852180481,20.190000534057614
2016-09-06 19:00:00,5.827000141143799,2.4110000133514404,3.872999906539917,1.5279999971389768,1.9800000190734863,0.6700000166893005,19.90800094604492
2016-09-06 20:00:00,5.625999927520752,2.4110000133514404,3.5529999732971187,1.4919999837875366,2.193000078201294,0.7609999775886536,19.48600006103516
2016-09-07 17:00:00,7.234000205993652,3.6840000152587886,4.974999904632568,2.38100004196167,2.345000028610229,0.944000005722046,24.832000732421875
2016-09-07 18:00:00,6.63100004196167,3.3489999771118164,4.441999912261963,2.131999969482422,2.131999969482422,0.944000005722046,24.19899940490723
2016-09-07 19:00:00,6.63100004196167,2.746000051498413,4.192999839782715,1.5640000104904177,2.375999927520752,0.9139999747276306,23.00300025939941
2016-09-07 20:00:00,6.497000217437744,3.013999938964844,4.441999912261963,1.812000036239624,2.131999969482422,0.8529999852180481,22.65200042724609
2016-09-08 17:00:00,7.568999767303468,3.884999990463257,5.188000202178955,2.594000101089477,2.437000036239624,1.0360000133514404,27.22400093078613
2016-09-08 18:00:00,6.831999778747559,3.282000064849853,4.477000236511231,2.025000095367432,2.2839999198913574,0.9139999747276306,26.16900062561035
2016-09-08 19:00:00,7.368000030517577,3.282000064849853,4.833000183105469,2.2390000820159908,2.559000015258789,0.944000005722046,24.90299987792969
2016-09-08 20:00:00,7.368000030517577,3.41599988937378,4.90399980545044,2.2390000820159908,2.5280001163482666,0.944000005722046,25.395000457763672
2016-09-09 17:00:00,8.840999603271484,4.152999877929688,6.005000114440918,2.45199990272522,2.8020000457763667,1.187999963760376,28.70199966430664
2016-09-09 18:00:00,7.703000068664551,3.549999952316284,4.90399980545044,2.131999969482422,2.8020000457763667,1.218000054359436,27.434999465942383
2016-09-09 19:00:00,8.439000129699707,3.617000102996826,5.614999771118164,2.131999969482422,2.8940000534057617,1.097000002861023,27.083999633789062
2016-09-09 20:00:00,7.903999805450439,3.41599988937378,5.258999824523926,2.203000068664551,2.650000095367432,0.944000005722046,27.083999633789062
2016-09-10 17:00:00,8.840999603271484,4.3540000915527335,6.1479997634887695,2.878000020980835,2.740999937057495,1.097000002861023,27.506000518798828
2016-09-10 18:00:00,7.568999767303468,3.750999927520752,4.974999904632568,2.594000101089477,2.375999927520752,0.944000005722046,27.083999633789062
2016-09-10 19:00:00,8.23900032043457,3.6840000152587886,5.7210001945495605,2.1679999828338623,2.61899995803833,1.0049999952316284,26.309999465942383
2016-09-10 20:00:00,7.636000156402588,3.3489999771118164,5.366000175476074,2.309999942779541,2.2839999198913574,0.7919999957084656,25.535999298095703
2016-09-11 17:00:00,7.501999855041504,3.617000102996826,4.90399980545044,2.38100004196167,2.650000095367432,1.1269999742507937,23.354999542236328
2016-09-11 18:00:00,6.764999866485598,3.41599988937378,4.547999858856201,2.309999942779541,2.315000057220459,0.944000005722046,22.44099998474121
2016-09-11 19:00:00,7.099999904632568,3.1480000019073486,4.584000110626222,2.061000108718872,2.375999927520752,0.8529999852180481,21.73699951171875
2016-09-11 20:00:00,6.497000217437744,3.1480000019073486,4.370999813079834,2.0969998836517334,2.04099988937378,0.7609999775886536,21.38500022888184
2016-09-12 17:00:00,8.104999542236326,3.818000078201294,5.401000022888184,2.630000114440918,2.4670000076293945,1.0049999952316284,26.73200035095215
2016-09-12 18:00:00,7.166999816894531,3.4830000400543213,4.690999984741211,2.2739999294281006,2.4670000076293945,0.9139999747276306,25.95800018310547
2016-09-12 19:00:00,7.368000030517577,3.2149999141693115,4.90399980545044,2.025000095367432,2.437000036239624,0.8830000162124634,24.90299987792969
2016-09-12 20:00:00,6.966000080108643,3.2149999141693115,4.76200008392334,2.061000108718872,2.375999927520752,0.8830000162124634,24.40999984741211
2016-09-13 17:00:00,6.764999866485598,2.9470000267028813,5.507999897003174,2.5230000019073486,1.2790000438690186,0.4569999873638153,27.506000518798828
2016-09-13 18:00:00,6.2290000915527335,3.1480000019073486,4.939000129699707,2.486999988555908,1.2489999532699585,0.3659999966621399,26.87299919128418
2016-09-13 19:00:00,7.769999980926514,3.41599988937378,5.117000102996826,2.38100004196167,2.6800000667572017,0.8830000162124634,25.88800048828125
2016-09-13 20:00:00,7.836999893188477,3.4830000400543213,5.046000003814697,2.2739999294281006,2.740999937057495,0.944000005722046,25.32500076293945
2016-09-14 17:00:00,6.429999828338622,3.282000064849853,4.263999938964844,2.025000095367432,2.101999998092652,0.9139999747276306,22.58099937438965
2016-09-14 18:00:00,6.162000179290772,3.2149999141693115,4.014999866485597,2.061000108718872,2.1630001068115234,0.8529999852180481,22.58099937438965
2016-09-14 19:00:00,6.764999866485598,3.0810000896453857,4.547999858856201,2.061000108718872,2.2239999771118164,0.8220000267028809,22.72200012207031
2016-09-14 20:00:00,6.63100004196167,2.9470000267028813,4.2290000915527335,1.7769999504089355,2.375999927520752,0.8529999852180481,21.808000564575195
